,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
535,-0.3155585217412544,0.5426770679675075,0.31336444639838645,0.5665900178924478,0.355797145187491,1.071592449497307,0.8023321331460855,-0.4017365708435953,1.2384700255488508,-0.7676317094914255,0.007057365522163291,1.9155338126132526,-1.6518002773033542,0.7119665489097748,1.0648369864784153,1
536,-0.06456885977929663,-0.048064651261165915,0.1401987299161467,0.5591113329493901,-2.8644020241582777,-1.0623253021377566,1.9456804840997124,-0.23146391044957804,0.1889281654622641,-1.4025524618473004,0.4745452110760437,0.2011090495014154,-0.8010270477468856,0.29995940583211095,-0.4327751449703585,1
537,0.8677902767539042,0.3914066985147318,0.7733482557007463,1.188824256734096,-0.35992725344278065,0.4143422864869707,-0.002644328646613144,-0.985945253951131,-0.24299556581804785,1.7619316806807088,-0.5107453633922553,0.04054108763989551,1.011121315181835,0.5723155734541064,-1.4622197661351917,1
538,-0.47552101105744177,-0.2632324271043193,-2.3652046141345355,-2.2442092256958723,-0.5414597108324302,-0.9648197112655768,0.415560284490158,0.3834119333101822,-0.8206067955656788,-2.4124969851934317,-0.4212884095518117,0.8051095939136419,0.04438096125501968,-0.8134493222225783,-0.11301452394841498,2
539,0.10164570571286037,0.42207641155205966,-1.187395962110816,-0.48231807899765083,1.7938801818280763,-0.9412193420064431,0.7283577653891667,1.029618990303264,0.9034838644831059,-0.06261296902025362,-0.674684714807483,0.2205002806828252,0.13522347249205738,0.17028569704395954,0.5260078328319363,3
540,-0.11333909878476814,0.11541878899811588,0.6972874938106727,-0.19192527916113455,-1.2838113454658278,0.615938974791903,-0.872188833720033,0.026471375763033725,3.1752324282766033,1.4177861029588237,0.4851584059293262,0.3110750867041584,1.9031873352447797,-1.5017460140416712,0.05082893116544298,1
541,-0.2553484243118203,-1.1459609546019693,-0.762089537396622,-0.46118111496194675,-0.1284540881253163,-0.5826870097850693,0.019632232561434555,1.2573268085434044,0.6285058252861235,0.8891962752973896,-0.9982835091252305,-0.8127139101570368,0.5704060493305398,-0.23419438737770956,1.1575787878792592,0
542,0.40329345013396795,0.4421121623032597,-0.34843683941847176,-0.09633388304111233,-0.29448322525253656,-0.015996174564822486,0.4416245036883054,2.0031210957627414,-0.8859366053508712,0.4874798728193772,0.7333109319402022,-0.858276647498767,-0.4414906391376135,-0.6166796952312551,-0.16835900538859344,1
543,0.282176898132781,-0.978088773205299,1.5248201245660296,-0.02420977682323367,-0.4089300169833588,-0.8171189760367719,-0.5815389284589105,1.6668304558153022,-0.3983667622579589,0.020348779420280207,0.06929443154278589,-0.6054122678974149,-0.990968032322216,0.0734182047346133,1.2288495989783708,3
544,-0.5428263226437895,-0.4309831350140677,-1.9329279392957905,-0.2177051048493692,0.8252481397743779,0.5481838878085084,1.3189991758242667,-0.3837197538529376,-1.2924977358499168,-0.6331216075477484,-0.7587501453350537,1.1611432583510608,-1.3981976779517744,-0.42919879886935625,1.2091608914980245,2
545,-0.044954646442336446,-0.2771324090180248,1.1622418570086475,-0.381592769784697,1.2129837038277544,-1.4363069699646511,-0.9012199726450814,-0.8112284856559526,-1.297749347862588,2.1888594060201214,0.07180535358891815,0.15137425701665788,0.21611633323026977,-1.8136687863974235,-0.8794985420166278,2
546,0.5512794801796184,0.5542251406012048,0.6469117216732996,0.17713803164189937,-0.8983719985489311,-0.4838050235707901,0.6913594694312756,-0.5862785749788427,-2.2494190934083025,-0.45294335632794264,2.0857066693735997,1.1612708063662633,-0.4555391903068618,1.7122774568202717,-1.3051166785956598,1
547,0.4543416212314018,0.8174868310561706,0.025971587842636472,1.066864371748479,2.664097372112538,-0.3391284319228185,-1.1242807534258676,-0.0917417069880102,-0.9697024691121873,0.7591952652218116,-0.34216610690189325,-1.6497244138572695,0.3152125859463647,0.34722006207495865,-0.5402132214882561,4
548,0.5391268229774018,-0.0838187853542548,0.03548286989633476,-1.2601844907262485,-0.4349926368631736,0.5166390075496528,-0.526762222283362,-0.5000260917429129,1.0684290713814824,-0.5709358369865354,0.04400706278002584,1.518656392688638,1.3807792478842897,0.5208067225852907,-1.2030826188007742,0
549,-0.11010403324143668,0.10065072016667623,-0.45900763339279843,-0.7394531183415886,-0.47505024292346726,-0.12623804114883164,0.5435385166818733,-0.9380513550820236,-1.4953172037295992,1.4516988254283185,0.5922570736221369,-0.0393330631242844,1.0529760817601974,1.716723627467925,-0.40684153019807584,0
550,0.5346553689255704,-0.3232791958344858,-1.2387814746167085,0.7702347591988318,0.4619826441401649,-0.31231581992519974,-0.45010087350980543,-0.3271973420307134,-0.9993029872187331,0.9922986113308071,0.12556029603988084,0.1419244401600176,-0.8073424172890891,-0.16959556234078785,-1.6857309093627315,0
551,0.11674903182674655,0.7029049990745965,1.2143553203818123,0.599918416413483,0.8470453267982071,0.41162243331995446,-1.0309024859651705,0.5148907624436102,-0.5510982459134566,-0.8932164484792683,-0.9699462150423599,-0.9050561218294526,-1.826887108248754,0.27862153099094084,1.1791320125098244,4
552,-0.7448756464981429,-0.7494222924926575,0.5729878912665529,-1.4804430484391258,-0.6098521840990135,-0.46221021058198264,0.22520376155871705,-0.9823564512870435,1.4054718550569505,-0.15613297130208628,0.41180886077175377,-0.1794221680683439,0.8883291936186395,-0.5528680141044148,-1.5118493007614835,0
553,0.39434404065331496,0.10123143701728363,0.5387957620705112,-0.06067870492846071,-0.30616227747776986,0.4992989767874547,-0.11166761006947962,1.5843563154188705,0.36172850832370623,-0.03811835965517457,-2.614734469292955,-0.7320452662189366,-0.5560927576027225,-0.10665545009349743,0.13233684756486114,3
554,-0.07598427850335876,-0.19178962754772805,-0.37539934157596416,0.871309992074542,1.2008225606598262,0.9846335904832911,0.1153451333094399,-1.1449617161940842,-1.0533044131345752,-0.6951077248621043,1.4449168738017093,-0.0879686875503379,0.03568954258376733,-0.01960764920022484,1.33575314658008,4
555,0.27387870362176153,-0.027719265736299875,0.33316401809455315,0.21955235605692677,-1.640389166053793,-0.5563925164759097,-0.8866161956057036,1.3562743938458548,2.572998318069848,-0.8373412965891333,1.1288376757680327,-0.10692909513537828,-0.8047373371828563,0.5065474863496023,0.23924877101197628,0
556,-0.030492386842603067,0.2622044660189875,-1.350239151964296,-0.6768066506169005,-0.05522191215921591,0.6109411008667295,0.7785423385400362,0.1967995099804647,1.4829373272854718,-1.3765188192361277,-1.0515961232350506,-0.01850564069841012,2.2587331778582813,-1.4648078875956723,2.6489274766306985,0
557,-0.19651439354960487,0.3809717152406725,-1.617095619595459,0.04812826678949609,-1.4977449874859206,1.1353783397199415,1.1200165162851519,0.512102012193458,-1.1557702193806754,1.9699358214134939,-1.9869667739856685,-1.1272271609892648,-0.4107462449278666,-0.31143808717039606,-0.03979297589648488,4
558,0.339115265430191,0.36793690385137623,0.5389646530829355,-1.2314396500607376,-0.28689422775469736,0.01262394065343683,1.850714927514514,0.17236927910923505,0.3859937785637275,0.47901783939449083,-0.30192484627723054,-0.9687023524309856,0.6841964518652079,-0.014465203023125366,-0.2800623372313199,3
559,0.00213175882257435,0.3913671671805835,-1.7510579394103492,-1.2509402037529045,-1.2832349878383726,0.26630016266624135,0.04650034783938067,0.8444421582501778,0.37177975475305863,0.3429379261621671,-1.3440023127851555,-0.5499733188360765,-0.40734729468320985,1.947736616917599,-0.7325273618219091,1
560,0.43111007405949076,0.2558479669559358,2.587772407515111,-0.26213773069489943,0.3434819397705234,1.1440683137153935,0.8398922718500831,2.0522942337280083,-1.114158273407156,-0.31997835231356714,-0.001222804736381849,1.221133626166065,-1.1080720407576015,-0.5932861811618658,-0.8551031741494012,1
561,-0.8136214437983647,0.33497276058395864,0.03386591239973085,-1.1764010974368246,-0.04714079026596162,0.2319307809651366,-1.755716219273451,0.5891656499608771,0.3981407375966953,0.8065893976233772,0.6207722620862084,-0.4820931792505928,0.23788373929794,-1.9187682693110113,-0.2895642682611118,2
562,-0.5441634600583416,0.05729043767547483,0.7489834767149076,0.05898501818956623,-2.1237835053440506,0.625286472506173,0.269783907347113,-1.4562228490440738,-0.6358787321989909,0.11902889341191977,-0.8495155740699236,-2.05579618796739,0.6665924477933499,-0.8933369500815646,1.137448195647977,1
563,0.024588506146792408,0.07998662392956706,1.5494368252875141,1.2434547390299089,1.1505348514172005,-1.0871746270667229,0.6670407669581233,-0.8785752829927611,-0.8747466709331256,-0.7735464014476059,0.898485679362282,1.0603986982935174,1.542439597326011,-0.0028277749160044415,-1.1587830523609497,0
564,0.9010261340463916,-0.23291573622029157,-0.8909946127874935,0.6669863140125956,-0.8504847489300993,0.10490160533107026,-2.005284289949506,1.4746469736982706,0.23949951817041365,1.268900357458691,1.7293544684290254,-0.5706131976799507,-0.25694177417194963,0.5839672727378985,0.3528573194390236,3
565,0.16020367374497932,0.10417646394404882,0.578763934014566,-1.403459539611296,0.558160107048862,0.6558890180550626,0.8403903484364857,-1.5876574727755446,1.4883635116429292,1.6134849199423262,0.014136543901680149,2.2752097496057666,-0.26516398381886813,-0.5634424117202173,-0.6993010281480355,0
566,0.026212266174978772,-0.15657744188795739,0.6686297169232386,1.0739869113026475,-0.12137922231368739,-1.3410589296431927,0.662555919393605,-0.6067862278871798,-0.20213709008648537,0.7421577507476494,-0.7211505718555747,-0.16361698097570682,-0.4849985598637977,2.1874546298619437,0.17446197257193485,4
567,-0.4162787177190661,-0.6520175775968038,-0.5819651699126484,0.2792467229472597,0.18446086732707104,-0.030846441784513557,1.6566433933322953,1.2261308751994662,-1.1600185703071317,1.3979385106208468,-0.3307157724170538,-0.771391629144258,0.34568446708209744,1.3148126162194536,-1.2954705747168076,0
568,0.25614957981841135,0.21583921021898156,0.9435347471552006,-0.8547268855271727,-1.3261988178481177,1.2461815678261694,-0.6241290011923771,0.7029084272132826,-1.5261421274922669,1.593522427634649,1.6834344433514474,-1.2765392961441628,0.027872391183249638,1.8485959196340458,0.578315954378785,3
569,0.008518712730286412,-0.15716211106194278,-0.9432734418734691,1.5203795560331959,-0.006508935959942343,0.13442560723050234,0.570345089875646,0.20731839738326227,-1.0923370931378322,0.5145959159925573,-0.24248778694288498,-0.05818870673592088,0.9574416643258928,0.6924597264921497,-0.3364967284400429,4
570,-0.1483717745421589,0.3564943406274513,-0.5361755916253556,-1.2500624170135295,2.9506076041469496,0.0026889762131617175,-1.031117887806621,1.7663139949540472,1.8640659196697396,1.1399830809945506,-0.4884955204645917,0.3023556607593186,0.24165680092329403,-0.8152018954309371,1.0432533673404916,4
571,-0.31087269856139327,0.4384053897249096,-0.3633436318595571,-0.8891677969716991,0.32259514199810535,2.4058005836793863,0.22287137018676328,-0.15395174432803502,-0.5844678393343398,-0.9849947525736786,1.062192361618324,-0.6287357070878818,1.0337408906522019,-0.822070907680738,-0.5587424833354985,1
572,0.39730261412843854,0.16315083288977394,-0.23461614050077556,1.3031596798648293,-0.9270549414776362,-0.4324056395900488,0.3154942467749672,0.0034089717513945115,1.1705697366233088,-1.1220985026641892,-0.1530103074053228,2.082891908643548,-0.011940648170001171,-1.6532318287722498,-1.0140536004869454,3
573,0.2612391774015698,0.2808359374707334,-0.13211909643005718,0.04370586255000334,0.3793693615474839,1.3196551886672732,0.21515431289639128,0.019608564291335333,0.46959998063930564,-0.6817839239980011,0.9044021193018467,0.7960193634469079,1.1698048889850183,0.24374672981618836,1.0795050579958305,3
574,0.1768333772958925,-0.8068742991232674,-0.549906422265724,1.7556716887397121,1.571557976347252,-1.538394977084061,0.9563848117525472,-1.152796612431197,-2.2160888333042745,-0.19262635374405593,0.04765239496099187,-0.25872708743242334,0.433639055027972,-0.9442451752384623,-0.14895241372169546,0
575,0.24706161608172691,-0.9167826781207851,-0.10867884967160558,0.5130711280861836,0.26837245196513876,-0.16080411560101288,-0.20116995897121565,-0.21674754383227846,0.14667647032678638,-0.25795186318286145,-1.5085650285670709,-1.6576880312835356,1.6494388762913594,0.5581573860065006,1.5636260233038004,3
576,-0.07062240682244429,-1.0283329425651424,-0.713704541942175,0.14974974305513142,0.0038419641889608745,-0.9517862743942089,0.45011403414284556,0.6684885568930176,-0.19363571307840055,0.5052179065689847,-0.38610470620906195,-0.04757302459276513,1.2969900675995365,0.7158977767374558,0.7638904331375722,3
577,-0.29256541189348695,0.2426263106954173,-0.31463059531118254,0.7765229443855728,0.15894462936233217,1.1718323049998707,0.13124574408790265,2.7549398503608367,-0.33720124606421725,1.9005873320737863,1.5116425085249088,0.28868780520645526,2.1953189613153556,-0.014272137439201362,-1.3101469611442762,1
578,0.10167580926605793,0.16703786466730342,-0.009383831393277097,-0.3071193408418537,1.5607342889782714,0.0026798666123783303,-0.16250953584199254,0.27561670650922826,0.3212759575805354,0.09316731521425459,-0.42596128968449387,-0.8011871677692535,1.3539504373653655,0.3776957155770015,1.802278667016514,0
579,-0.6555322006744831,-0.7168519756497979,-0.1939308759579304,0.32783611420054015,-0.6523441363950093,1.9390861587218289,0.21596581678217425,1.2517024517027764,-2.015429898679447,-0.5872755595534568,1.0629783075348058,0.07105051467643388,0.7840586277782354,-0.6257207228333477,0.8399404987210115,0
580,-0.004942501834518942,-0.32779608599007304,-0.14279250295920928,0.9424063695105731,0.2913372737542302,0.41604711642417225,-1.162627695245389,0.6128961351402172,-0.3894047644876036,0.6660402044758348,-0.2437861232115272,-0.4172054938446583,0.08280638862316084,1.5958504736179568,1.730574761863213,2
581,0.18579810364910423,0.06380002830310966,1.1091932628258099,-1.6125597975609889,0.9874205407787197,1.381303181916458,-0.21698816155193867,-1.1750419002304884,2.516757676268735,-0.20841848472659058,-0.5898545290418558,-0.9481693037227055,1.9645315230258442,0.3954067349151907,-1.5057330914770393,3
582,-0.07638143023732152,-0.2092162625580709,-0.19273024568314623,-0.8497801320258065,-0.41806113699146125,-2.185124541613603,0.6120953102697034,-0.3248152407827682,-0.8102892467347013,0.10873958359939286,-1.0814755328507926,0.7418036119246084,-0.6150846939783824,-1.6317240155945292,-0.5662185929001691,2
583,0.07200193768555416,-0.7231547549678541,1.1788885472898964,0.4008223979563485,0.08047616864036629,0.144688905795006,-2.181971618010431,0.7812760396232478,-0.5343692126462994,2.537935523432407,-1.4985057809522986,0.3036351526858401,-0.1547137756396863,0.08625753487679495,-0.6386607747175594,3
584,0.546134366657705,-0.4702812287811673,-2.3928065973637644,-0.15472671971763122,-0.5736364524122924,-1.3972507159451457,-0.04544499105845325,-0.20310414979544544,-0.9627264429066019,-0.264914435636699,-0.5672209989672392,-0.6250107331650495,0.4106714039157141,-0.10085525274448669,-0.03451767059102117,0
585,0.44394338894898017,-0.20139768969413951,0.3290203333785444,0.8275180792573427,-0.25569156588280034,0.9839796667493975,0.14720021026157157,1.1022456820494049,-1.8737457702977227,0.368889034441474,-0.8008746612508403,-0.8211005557485155,-0.024692906948270997,1.08545069501733,0.22650233965043792,0
586,0.5897851737141155,0.018979425565737174,-0.0012508432089398643,-0.2626174265104008,0.8247748967333596,-0.07118751675914224,-0.5166052215413961,-1.7057664817600882,-1.4089665257700268,-0.4623818994720023,1.8746279554520584,-0.8271164768072539,-0.3838689206902633,0.6465839808309711,1.4965916540034099,3
587,-0.15567438510060286,0.3015524664242055,-0.6969972451956958,0.05297264799398159,-0.9952327545283461,-0.2557129731759879,-1.2954464037404316,-1.2304655849250297,0.26446827988759464,1.1427261463735092,0.8414084508323034,0.6401129829883404,-1.45228371104283,-0.43020992938128805,2.738117208152032,1
588,0.21142282031191517,0.3435026690851013,1.1980430836832536,0.2593392597875192,-0.13499080063761257,-1.7760554261643733,1.3246907366405722,0.812011254470818,-0.5196763141459445,-0.5757685563117894,0.33274801670149495,-0.3377347852653,-0.6137965717332106,0.8461169771241696,0.9249800127549039,3
589,-0.8424172696669425,0.4976289726742893,-1.0785480760285502,0.4251227709601758,1.0377294676291082,-1.0612902765941867,0.4835784546277416,-0.6203480537138322,-0.10672847333844919,1.2292349190552148,-0.07123554710250829,-0.4110892368587152,-0.9094711446698834,1.3308585378958047,0.0809223099571585,2
590,0.2935356798732502,0.4638263249781653,0.990487852048584,-0.9658341505549987,0.9825185949889965,0.11749930413047699,-0.6078222725649824,-1.4600970377747782,0.4115558139862944,-0.1740879415911792,1.874849662666297,0.7306242117209234,1.3304969962970887,-0.8589768016422662,0.7259768239815145,1
591,-0.20362619964363216,-0.28994904949043115,-0.6016233073574032,-1.6991773543101503,-0.2847337964283119,0.18989474686165345,-1.8083243927037924,1.2526258751894563,-0.3329651280184441,0.3797748619994807,1.4939507344304432,-0.9240838650631502,-0.1371727635107511,1.0378662777821808,1.2171615071288324,4
592,-0.12581686212740037,-0.46193660725859687,1.9435906391582325,-0.24669001649886094,-0.41104865385916806,0.19651206278734681,-0.020385412349815155,0.2772922512929952,-0.565712231859059,1.404947764122291,-0.9243879534078484,-1.2098254959058887,0.009861231816854213,-0.3056944836772354,0.5321444745381404,2
593,0.14947872175819193,-0.028337025807709942,-0.20908012537545304,-0.2527988704825815,-1.2010865717219639,-1.1819360691065928,0.4881156025580611,2.3014466258339827,0.2209805352923412,0.8114183978814389,-0.0027136827094435324,0.46459103911963645,0.34917072994206194,0.1156290917579626,0.8146479263732332,3
594,0.43981853064185356,0.5548410122449725,1.2007386116943608,-0.4768981083684278,0.8604350467417424,0.8711059825129553,-0.33428150441160953,1.1625283368788204,1.6827395064921404,-1.6770149768627804,-0.2917961302445028,-1.2863789777474492,-0.8794180204629434,-1.1425578253442272,-0.35467973892699184,1
595,-0.25170190655287006,0.6401032369755675,0.6376868144325087,-0.39615120349953115,-0.3076027906449109,0.5932391200734717,0.4982278575947595,1.1658866490925897,-0.32825381568099316,0.24224514337381775,-1.663377667494166,-0.559304015164942,-0.025886967400326834,1.7528845980065884,-1.0931253655066957,4
596,-0.6882320813007202,0.12201287189134837,-0.6193330122555627,0.3452111693529527,0.11696745828221214,1.6016041979610296,-0.02853861947361776,0.05498152184124385,1.2046260155818285,2.3465443534927197,-1.7380145695803952,2.6269294753008876,0.12903507808829967,1.1202391700570462,1.1676245195370352,2
597,0.40895731207793096,0.07933389391778378,-0.025972786014400735,-1.0714627881796375,-0.7188365054937186,0.1357460102410227,0.9362028642283796,0.12979157179476497,-0.7743604032275374,0.08170691661953901,-0.07817402045241609,-1.863666479293695,-2.1376570809266706,0.7823454942183736,1.336827679221379,3
598,0.1904035066350248,0.5848423204181562,0.3801904363348092,0.4930770271370294,-0.6543497830400683,0.21054250015310558,0.02546257142127517,-0.44623756465294867,1.7209686155381003,-0.7845843857309985,0.018743117261630245,0.5701961473110316,-1.1509083912080715,0.7407079338264351,-2.1965519242766702,1
599,-0.24132644691191052,0.014675664640438568,-0.7141952049886108,-0.7104752959241021,0.85102232091511,-0.4781851589055831,0.15517737404005744,-0.5038127331743619,-0.12885429131486933,0.9105650391145704,0.20371625258758613,0.9076018603682566,0.26394083335116686,-0.04939803846720336,-0.6801695425874812,4
600,-0.845298108876772,0.10619970581521965,1.01832784406138,-1.4479390042366989,-0.5591379580594673,-0.48879460736357766,1.0231916691003815,1.115640537804199,0.12997883295755266,2.2623316956533164,-2.6764065337384757,-0.3871780989284317,1.1977467083333115,-0.09822980345630165,-0.25445491783054236,2
601,-0.3202152236715541,0.19693324888412153,-1.331850698352339,0.5255526318749223,0.49941899777174603,0.5940228528707323,-0.08300124410184245,-0.7114462032873206,-0.4870043622372174,-0.09874336104633116,1.8062725846275558,-0.3765655620786092,0.9434325635653563,-0.8120248089518957,0.7467691237522113,4
602,0.4797434732127916,0.40019845689297806,0.2194645775177181,0.5156349539951384,-0.17910912711772387,-1.7604531395294853,-0.730715964938304,-0.8944041469975349,0.35418769869923716,-0.6145140359751101,0.7891190739694827,0.7621827989056021,0.9256902477310358,-0.3376711508567479,0.46599832427626087,1
603,-0.7842409239765868,0.4736474466292955,-0.7577455753448885,-1.1627598730949562,1.931311461021767,-0.9442708794203475,0.21090791905315637,1.228295228611303,-0.11307573745039838,-1.4534613064100284,0.5037722377145457,0.515695772148994,-1.8217348772669393,-0.26812696263174673,0.16982865504481034,2
604,0.044142949378270284,0.028374254765923243,1.4002205123481,0.7418781321213651,0.6861782888887328,0.9552374727059253,-0.3750137034528285,-0.34747121764827493,-1.3009715406839113,1.043948850567747,-1.2033650017760538,-0.754255569859142,-0.3639087315080755,0.6072622199865935,0.3592271391654125,2
605,0.42211617209589547,0.12298136094266406,-0.9522243112351324,1.1056685230666286,0.2533544585676912,0.8064306552841868,-0.0825700546177212,0.5854674465877227,-0.6294286578382171,0.7800045786576676,1.3181414256181903,1.4768038843120919,-0.543634445222644,1.7643611817610465,-1.3602430922403084,3
606,-0.8060969743256738,0.307645736334446,-0.3985341290892316,0.07162097722070497,0.8775700382214296,-0.54666266600331,-0.008943108515203241,0.5759191250360051,-0.19903110360492984,-2.082489611866748,-0.8087103617315405,0.6841292789350886,-0.019629544910089128,0.3579487585796278,0.013908841382145563,4
607,0.06848989605752608,-0.569516695473824,0.5558305763555863,-2.6860517136673785,0.4522733884602924,0.05532799204970925,-0.9953777178898277,-1.3136177801585964,0.33170630289379627,0.5228116476450082,0.3416727737127238,-0.15201346159744708,0.3223210872771407,-1.0190078119697235,-0.3440778488701408,2
608,-0.28208584683197896,0.10625118747648862,-0.3076035874170698,-0.2149875116667492,1.1775187449755324,0.1640809293275407,-0.14090311452378354,-0.4999747679142364,0.7614427673916622,0.13040514102826972,0.5110522731388807,-2.916789015529383,-0.5348045933797994,1.1326635862864265,0.15147249363178655,1
609,-0.33039610355370863,-0.8847654049540028,0.8185355966810693,2.8491599002703394,-0.05609714163098995,0.09822350961393335,0.422770102557158,0.14963222799144604,1.085510291340601,-1.4272451659362089,-1.6657845238780749,-0.32230297903312555,0.5865834862293838,-0.6550006173803539,-1.5568950483349842,0
610,0.35696782768945245,0.23026933862441717,-0.13982387292427673,1.2610386172771015,0.7056866238691749,-0.3032390619479163,-0.6170740355000224,-1.3096304049654688,-0.2177296332666446,0.788476164761697,-0.5512064970690027,1.1185681366275677,1.2907711359125198,1.5600921978745377,-0.8926244013151053,3
611,0.2613762642671515,0.5852953365175164,0.5108021617616693,0.8467371638562811,2.241734900656865,0.39268166911064034,1.0002163832682929,1.1906896126031976,-0.14314934433855567,1.0202271213888425,-0.4528690491506694,-1.9839087664553203,-1.2421058548197246,1.7196377729745154,1.3981960757619785,1
612,0.21137340546681352,0.10551882924050426,1.3879005983010078,0.5422282589787178,2.068349369664426,0.2874735660868896,1.647852975901748,1.3955221324256877,-0.3737889059147005,0.07851528083271879,-1.7814536292923613,-1.5878424178447934,0.5971123576189871,0.5477322846330752,0.3412622841206565,3
613,0.3512300509865172,-0.00424713906862797,0.1258570574592831,0.7590258202083822,-1.2077340909628749,-0.021294899967170922,-0.8100582941049402,-0.019408535250555373,0.7240512076852659,0.9344944054143045,0.09257057811592372,-1.0310640234048192,2.1845774313990907,-0.4845827698142069,1.9871136235105138,0
614,-0.19087713406357754,0.41506710081056286,1.6946866185547003,-0.12008427135264994,-1.4302991002255692,-0.8098488698271716,0.5752792501000311,0.6167659453402958,-0.6942527784600192,-1.2648964303482984,0.5843390668532412,0.618216636191552,0.4686184301292042,-1.0822669085064864,-2.1409881662091843,1
615,0.5226815812427629,0.09641489593631435,1.6759136530156717,0.9637899705630826,0.4452639479207633,-0.4926256421302957,0.3308265817945955,-0.8905843611425664,-0.2366467821866084,-1.6005017960110344,0.34451835169499984,-0.17027793702007374,0.867754126407138,0.9183557449021134,0.3328857854939858,0
616,-0.2791533802023669,-0.29006305626800793,1.646176714026281,1.667363000292277,1.1254221786522722,0.17803896205654554,-0.054897821853946,0.17269533929337866,-0.5504939317568089,0.43941205158123603,1.4006246242745033,0.6809990657132291,0.4004899514567217,0.943077973315117,1.484666297536088,2
617,0.7099767820737106,0.12366819926624636,-1.7954591488115954,-0.7918958515821002,0.2021692521865329,1.222839673162362,-1.081447521123359,-1.8959331838495963,-0.2606250068750888,-0.5441858798706941,-0.3740534214309002,0.4522512526142513,0.525383116019211,-0.500536915258814,-0.28994242784334673,3
618,-0.10543153294087548,-0.5180677302643752,2.2388137816982794,1.0340078005127364,-0.8786768452943672,0.14922791924823378,-0.010302780210819854,0.5470571575843712,0.7425628853669364,-1.0434849849272165,-0.6830540069801139,0.17247924728140973,-0.8714690225288398,0.6628069102654564,-0.2841299823350815,4
619,-0.6343576791329404,-0.6469720897158733,0.438628321331006,0.37384558993342043,0.022201311416668517,2.0288650759577647,-1.335574464374697,1.7796572485050128,0.10991158607200327,-0.4223127657808809,-0.871110287667616,0.7969860976828246,-0.8488772087040571,-1.5277896783771738,0.2929473519937995,2
620,-0.1533816442127075,-0.07323516397706356,-0.277254616963235,0.07056087931221672,-1.8189791169849692,-0.4678667919083573,0.12260619390353514,-0.28550243661455726,-2.5204729130161367,1.3295201564948276,-0.7322227626651397,-0.8267364166679322,-0.06483906346522804,0.8108804064860761,1.060846146693769,4
621,-0.641663833067012,0.5621807785773925,-1.482949033151328,-0.2882053883701781,-1.5256360192973075,-0.6155952010374259,1.9331472920291297,-1.6988503566729605,1.7810119868128576,0.46451885639661994,0.10631461880207228,-0.8260370083063773,0.06688438903086164,-0.8275620371446502,1.495254115806138,4
622,0.6159042955290402,-0.458111694286198,-1.7038495232182764,-1.1775913315910729,0.8095196452102201,-0.8872590427985555,-0.34288851461892667,-0.639182337405715,-3.6795192365560867,0.16322337271019022,-0.02477715315061527,-1.1669244235133667,-1.034174548803586,-2.0358729145096075,0.6423660149930096,3
623,-0.5532119917122019,0.20467513216541106,-1.3024215888735375,0.3521920891000341,0.40803593725900744,-0.336942267463948,1.6854897009481704,-1.6497670654555174,0.7267003046331572,0.34930283515332733,-0.6642934154142962,-0.4131412543760911,-0.4134176532283622,-0.5581293816040772,1.3379209415530446,4
624,0.027577899713772572,-0.027716696032330443,1.2796498131385348,-0.4235231634932983,1.9112595311799803,-0.12725179476042486,0.23491886771827938,-0.853557321086386,-0.21618626968437826,-0.9322783678061758,0.2601262805791182,0.21141789392022245,1.7127809228718267,0.078566248915625,0.49304905602928567,3
625,0.3655495505794668,0.10407139624216677,0.039251825337446714,-0.2200341718017816,-0.11609205935320316,-0.19610515554855446,-0.4201386380655908,0.03524795722903058,-1.7262283120875264,-0.2962675674283959,-0.4573593757079714,-2.271750139038153,-0.38267781322650996,-0.797072495353065,-0.6645309842936449,3
626,0.03599807878457788,0.3030118807361278,0.4040763628412798,-2.0607348916057333,-0.7555083052032113,1.8928613756405475,0.7847365274521351,-0.698565390940939,-0.25154996449251116,0.6382539894622639,0.08395905726887004,-0.2666460238144497,0.19612608550190347,3.1768913105465293,1.399541845744084,0
627,0.2555246477040072,-0.6798482210849817,-0.398611796994827,-1.3587626320409234,1.1538213215995925,0.02279933439843602,0.26684600788618945,-0.5474775933366695,-0.7645049278018127,-0.4984198438608002,-1.0502973271841145,-0.01447955544226892,-1.612384543996746,-0.7563041276110795,-0.6069670967328442,0
628,-0.4534380194541504,0.34238167744308484,1.4999238486441346,0.8737479713125665,2.29572285019132,-0.4648958796177001,0.38429654111181416,-0.5550511738020485,-1.0509352487878203,0.19071954372229868,0.8968860033054683,0.2793817366491853,0.9863081389744282,-1.5109069336975298,-0.5232588557533575,1
629,-0.06537245740530681,0.6856132769184973,0.20305469225893158,0.9456433352669513,-0.5885532214509095,0.6891426648579847,-1.1262652038805345,0.4936867327932875,0.17482635857777631,0.11102694035907813,-0.0328280225909636,0.4806553720085109,0.7763311512557527,-0.15480219523524574,0.27394191354093306,4
630,-0.5210298567860389,-0.010073859754657424,1.2417511170168047,0.5783508082897637,0.47466131447628374,0.14442275593697412,-2.085693901672607,0.7805818338098581,-1.3041076468804786,-1.7799889293292752,0.6380073900896018,0.5537813897390946,-0.07338549461794648,-1.3077856216743218,0.015685719441726094,2
